thnn	cudnn	jit
thnn, 10.022496223449707, 10.07817554473877, 10.058431625366211, 10.090080261230469, 9.991744041442871, 10.010080337524414, 9.98259162902832, 10.02883243560791, 10.095040321350098, 9.941984176635742, 9.979999542236328, 9.9650239944458, 10.156479835510254, 9.987968444824219, 10.333344459533691, 10.042943954467773, 9.89452838897705, 10.036928176879883, 9.97430419921875, 10.102239608764648, 9.978367805480957, 9.988800048828125, 10.078720092773438, 10.163071632385254, 10.021759986877441, 10.399392127990723, 10.120160102844238, 10.027327537536621, 9.987968444824219, 9.994624137878418, 9.592543601989746, 9.409407615661621, 9.362144470214844, 9.60268783569336, 9.92188835144043, 10.044511795043945, 9.955840110778809, 9.992064476013184, 9.874784469604492, 9.996447563171387, 10.007743835449219, 10.148768424987793, 13.403231620788574, 10.226847648620605, 10.11308765411377, 10.435456275939941, 9.822624206542969, 10.19052791595459, 10.132543563842773, 10.445088386535645, 10.043840408325195, 10.130720138549805, 10.086112022399902, 10.028960227966309, 10.013407707214355, 10.158495903015137, 10.064288139343262, 10.112159729003906, 10.042464256286621, 9.978336334228516, 10.03219223022461, 10.006560325622559, 10.127455711364746, 10.002623558044434, 10.033663749694824, 10.158143997192383, 9.584511756896973, 9.770719528198242, 9.379487991333008, 9.735456466674805, 9.951264381408691, 10.107872009277344, 10.021439552307129, 10.15385627746582, 9.965215682983398, 10.159040451049805, 9.950431823730469, 9.967231750488281, 9.953120231628418, 9.983903884887695, 10.02575969696045, 10.071455955505371, 9.972800254821777, 10.070655822753906, 9.989888191223145, 9.929344177246094, 10.340703964233398, 10.388416290283203, 10.397472381591797, 10.33356761932373, 10.38748836517334, 10.532992362976074, 10.770848274230957, 10.349760055541992, 10.424448013305664, 10.43017578125, 10.398591995239258, 10.306528091430664, 10.409472465515137, 10.418944358825684, 10.31942367553711, 9.933055877685547, 9.812383651733398, 9.723135948181152, 9.652671813964844, 10.431584358215332, 10.295999526977539, 10.323552131652832, 10.682496070861816, 10.259712219238281, 10.293536186218262, 10.161791801452637, 10.330719947814941, 10.315168380737305, 10.296095848083496, 10.68172836303711, 10.326592445373535, 10.317184448242188, 10.353311538696289, 10.45257568359375, 10.530847549438477, 10.305184364318848, 10.510527610778809, 10.334752082824707, 10.356287956237793, 10.336832046508789, 10.36838436126709, 10.347135543823242, 10.315520286560059, 10.473024368286133, 10.475104331970215, 10.384767532348633, 10.382271766662598, 10.437888145446777, 10.298208236694336, 10.24185562133789, 9.814623832702637, 9.693920135498047, 9.64025592803955, 9.605440139770508, 10.455552101135254, 10.385824203491211, 10.33619213104248, 10.451231956481934, 10.329183578491211, 10.272383689880371, 10.37609577178955, 10.12934398651123, 10.678048133850098, 10.28332805633545, 10.358912467956543, 10.2925443649292, 10.168607711791992, 10.40015983581543, 10.397120475769043, 10.336095809936523, 10.350560188293457, 10.487456321716309, 10.40454387664795, 10.360063552856445, 10.411871910095215, 10.283807754516602, 10.281984329223633, 10.396639823913574, 9.419008255004883, 9.750528335571289, 9.384703636169434, 9.376959800720215, 9.346431732177734, 9.359135627746582, 9.785440444946289, 10.223072052001953, 10.862239837646484, 10.743295669555664, 10.34607982635498, 9.62838363647461, 9.557760238647461, 9.370752334594727, 9.391551971435547, 9.381983757019043, 9.520832061767578, 9.338879585266113, 15.234047889709473, 13.453472137451172, 14.508000373840332, 14.456192016601562, 13.366911888122559, 14.53542423248291, 14.475423812866211, 13.402976036071777, 13.478048324584961, 13.311776161193848, 13.343104362487793, 13.407456398010254, 14.473600387573242, 13.351008415222168, 13.411423683166504, 14.672736167907715, 16.28006362915039, 13.534815788269043, 14.664383888244629, 14.820575714111328, 13.84115219116211, 14.124383926391602, 12.986207962036133, 12.814399719238281, 14.62764835357666, 13.830528259277344, 14.387007713317871, 14.518976211547852, 13.397151947021484, 13.70809555053711, 14.850175857543945, 13.445695877075195, 14.528544425964355, 14.493599891662598, 13.381919860839844, 14.544416427612305, 13.281888008117676, 15.136128425598145, 15.18342399597168, 15.177696228027344, 13.887968063354492, 13.970687866210938, 14.149215698242188, 13.945695877075195, 13.948927879333496, 15.211808204650879, 13.979552268981934, 15.113216400146484, 15.276224136352539, 15.242560386657715, 14.178272247314453, 14.553759574890137, 14.551456451416016, 14.609343528747559, 13.926431655883789, 13.964703559875488, 14.01091194152832, 13.994943618774414, 15.096447944641113, 15.608256340026855, 15.52847957611084, 14.41926383972168, 13.962143898010254, 14.30998420715332, 13.965567588806152, 15.219552040100098, 14.065088272094727, 13.985759735107422, 13.947615623474121, 15.171168327331543, 14.25596809387207, 15.195136070251465, 16.56003189086914, 15.072352409362793, 15.2739839553833, 13.952927589416504, 13.873663902282715, 14.161312103271484, 13.921440124511719, 13.869279861450195, 13.569600105285645, 13.553248405456543, 13.277119636535645, 13.884415626525879, 11.728384017944336, 9.454143524169922, 9.785951614379883, 9.871135711669922, 9.430815696716309, 14.598976135253906, 14.07107162475586, 13.892864227294922, 14.2423677444458, 14.098719596862793, 13.984992027282715, 13.994815826416016, 15.225664138793945, 13.9367036819458, 14.274368286132812, 14.036191940307617, 13.961248397827148, 13.93337631225586, 14.007743835449219, 14.346783638000488, 13.963295936584473, 13.95849609375, 13.903776168823242, 14.298463821411133, 14.23686408996582, 14.999199867248535, 14.006048202514648, 11.618687629699707, 10.985343933105469, 10.206879615783691, 10.48799991607666, 10.498944282531738, 11.86348819732666, 10.350912094116211, 10.308575630187988, 10.269632339477539, 10.332511901855469, 10.671648025512695, 10.298815727233887, 10.301728248596191, 10.290687561035156, 10.253952026367188, 10.348575592041016, 10.634112358093262, 10.293184280395508, 10.550559997558594, 10.343456268310547, 10.464159965515137, 10.28012752532959, 10.338656425476074, 10.37558364868164, 10.354751586914062, 10.784255981445312, 10.795583724975586, 10.349120140075684, 10.474431991577148, 10.33779239654541, 10.451456069946289, 10.619903564453125, 10.29535961151123, 10.428447723388672, 10.14748764038086, 9.727392196655273, 9.884063720703125, 9.827615737915039, 10.628735542297363, 10.628704071044922, 10.344703674316406, 10.793408393859863, 10.42307186126709, 10.405471801757812, 10.33619213104248, 10.44591999053955, 10.326815605163574, 10.350079536437988, 10.324352264404297, 10.350879669189453, 10.760000228881836, 10.765472412109375, 10.378656387329102, 10.610336303710938, 10.27228832244873, 10.39782428741455, 10.396736145019531, 10.317343711853027, 10.813088417053223, 10.57043170928955, 10.791839599609375, 10.362784385681152, 10.417023658752441, 10.45462417602539, 10.710592269897461, 10.36787223815918, 10.544608116149902, 10.319775581359863, 10.737728118896484, 10.744000434875488, 9.769599914550781, 9.717599868774414, 10.069024085998535, 10.367199897766113, 10.364319801330566, 10.360447883605957, 10.764479637145996, 10.442879676818848, 10.305439949035645, 10.320192337036133, 10.687295913696289, 10.352992057800293, 10.402655601501465, 10.382368087768555, 10.448927879333496, 10.403552055358887, 10.30624008178711, 10.624832153320312, 10.757984161376953, 10.748671531677246, 10.769087791442871, 10.686592102050781, 10.534367561340332, 10.583456039428711, 10.78985595703125, 10.339712142944336, 10.33676815032959, 10.297568321228027, 10.225184440612793, 10.23414421081543, 10.353471755981445, 10.73686408996582, 10.709247589111328, 10.26159954071045, 10.318528175354004, 9.667936325073242, 10.04911994934082, 9.655327796936035, 10.070367813110352, 10.29315185546875, 10.558208465576172, 10.170816421508789, 10.42409610748291, 10.332639694213867, 10.442367553710938, 10.362048149108887, 10.457792282104492, 10.455167770385742, 10.336799621582031, 10.540063858032227, 10.30083179473877, 10.768863677978516, 10.733887672424316, 10.430560111999512, 10.726431846618652, 10.712672233581543, 10.527199745178223, 10.274304389953613, 10.665216445922852, 10.289471626281738, 10.33568000793457, 10.61081600189209, 10.339072227478027, 10.436639785766602, 10.74073600769043, 10.312064170837402, 10.337023735046387, 10.360896110534668, 10.334112167358398, 10.331551551818848, 10.312864303588867, 9.813759803771973, 9.788736343383789, 9.650688171386719, 10.473888397216797, 10.591872215270996, 10.369664192199707, 10.374624252319336, 10.670368194580078, 10.34886360168457, 10.788127899169922, 10.359199523925781, 10.64236831665039, 10.326687812805176, 10.329631805419922, 10.711104393005371, 10.674847602844238, 10.688896179199219, 10.493632316589355, 10.576671600341797, 10.352895736694336, 10.401632308959961, 10.363967895507812, 10.377440452575684, 10.306336402893066, 10.332799911499023, 10.721952438354492, 10.347935676574707, 10.168255805969238, 10.267487525939941, 10.278976440429688, 10.723615646362305, 10.533184051513672, 10.692000389099121, 10.778112411499023, 10.332927703857422, 9.761759757995605, 9.620927810668945, 9.620767593383789, 10.3571195602417, 10.32153606414795, 10.32975959777832, 10.795328140258789, 10.272159576416016, 10.346336364746094, 9.634016036987305, 10.047776222229004, 9.673312187194824, 9.644384384155273, 9.598848342895508, 9.588479995727539, 9.990367889404297, 9.619327545166016, 9.602911949157715, 9.698559761047363, 9.560223579406738, 10.018655776977539, 10.00483226776123, 10.044032096862793, 9.604607582092285, 9.619711875915527, 10.050944328308105, 9.651647567749023, 9.652159690856934, 9.60108757019043, 9.679967880249023, 9.585856437683105
cudnn, 6.6796159744262695, 6.807104110717773, 6.727807998657227, 6.6260480880737305, 6.861536026000977, 6.724736213684082, 6.561056137084961, 6.626368045806885, 6.738527774810791, 6.739520072937012, 6.612768173217773, 6.840000152587891, 6.735616207122803, 6.6360321044921875, 6.551743984222412, 6.712736129760742, 6.6999359130859375, 6.6223039627075195, 6.764031887054443, 6.863999843597412, 6.621344089508057, 6.545792102813721, 6.606527805328369, 6.612639904022217, 6.639232158660889, 6.692160129547119, 6.6877760887146, 6.6459197998046875, 6.580319881439209, 6.700448036193848, 6.7091522216796875, 6.513984203338623, 6.733503818511963, 6.831808090209961, 6.512991905212402, 6.627071857452393, 6.768159866333008, 6.73964786529541, 6.6141438484191895, 6.804448127746582, 6.736192226409912, 6.64467191696167, 6.574656009674072, 6.768095970153809, 6.746272087097168, 6.622943878173828, 6.80790376663208, 6.688992023468018, 6.673088073730469, 6.504928112030029, 6.687456130981445, 6.685760021209717, 6.670368194580078, 6.75600004196167, 6.765503883361816, 6.667136192321777, 6.569087982177734, 6.770751953125, 6.68342399597168, 6.686240196228027, 6.800928115844727, 6.791967868804932, 6.670495986938477, 6.6175360679626465, 6.761119842529297, 6.584832191467285, 6.677279949188232, 6.677408218383789, 6.781792163848877, 6.616864204406738, 6.5414719581604, 6.812704086303711, 6.772223949432373, 6.679711818695068, 6.7005438804626465, 6.793951988220215, 6.543136119842529, 6.685408115386963, 6.735712051391602, 6.648096084594727, 6.595424175262451, 6.707871913909912, 6.776127815246582, 6.575520038604736, 6.6282877922058105, 6.845088005065918, 6.674943923950195, 6.63040018081665, 6.861440181732178, 6.713183879852295, 6.679103851318359, 6.659167766571045, 6.829247951507568, 6.769120216369629, 6.669055938720703, 6.8369598388671875, 6.731616020202637, 6.638400077819824, 6.601856231689453, 6.735040187835693, 6.770847797393799, 6.654335975646973, 6.711008071899414, 6.689184188842773, 6.601376056671143, 6.57366418838501, 6.722911834716797, 6.718815803527832, 6.63478422164917, 6.767744064331055, 6.761023998260498, 6.647808074951172, 6.631904125213623, 6.734752178192139, 6.692416191101074, 6.701695919036865, 6.743199825286865, 6.8480000495910645, 6.596288204193115, 6.608287811279297, 6.700160026550293, 6.711071968078613, 6.54252815246582, 6.827455997467041, 6.737184047698975, 6.6459197998046875, 6.6826558113098145, 6.747935771942139, 6.76255989074707, 6.619264125823975, 6.724287986755371, 6.633632183074951, 6.573408126831055, 6.703680038452148, 6.726880073547363, 6.722464084625244, 6.618080139160156, 6.827904224395752, 6.863903999328613, 6.687007904052734, 6.689248085021973, 6.719295978546143, 6.767744064331055, 6.636832237243652, 6.774144172668457, 6.82147216796875, 6.515744209289551, 6.587296009063721, 6.755839824676514, 6.666272163391113, 6.612448215484619, 6.784800052642822, 6.722208023071289, 6.530816078186035, 6.601088047027588, 6.741119861602783, 6.67526388168335, 6.659840106964111, 6.710815906524658, 6.777984142303467, 6.657120227813721, 6.585343837738037, 6.700736045837402, 6.685376167297363, 6.530975818634033, 6.772895812988281, 6.782623767852783, 6.643199920654297, 6.65337610244751, 6.690368175506592, 6.775008201599121, 6.627583980560303, 6.8179521560668945, 6.702208042144775, 6.637472152709961, 6.607359886169434, 6.8224639892578125, 6.631616115570068, 6.549471855163574, 6.737472057342529, 6.79311990737915, 6.664031982421875, 6.498496055603027, 6.682240009307861, 6.656735897064209, 6.620480060577393, 6.811903953552246, 6.7325758934021, 6.651904106140137, 6.622464179992676, 6.839231967926025, 6.646815776824951, 6.624864101409912, 6.809152126312256, 6.66761589050293, 6.745632171630859, 6.597536087036133, 6.816287994384766, 6.620255947113037, 6.5991997718811035, 6.763584136962891, 6.746079921722412, 6.615583896636963, 6.6709442138671875, 6.730912208557129, 6.632160186767578, 6.555776119232178, 6.685311794281006, 6.76416015625, 6.642399787902832, 6.620160102844238, 6.798304080963135, 6.746880054473877, 6.6143999099731445, 6.72492790222168, 6.689919948577881, 6.642240047454834, 6.547967910766602, 6.737760066986084, 6.6881279945373535, 6.592351913452148, 6.807648181915283, 6.750239849090576, 6.667456150054932, 6.617472171783447, 6.750624179840088, 6.704927921295166, 6.608960151672363, 6.692959785461426, 6.771039962768555, 6.6154561042785645, 6.610176086425781, 6.74508810043335, 6.728447914123535, 6.566463947296143, 6.701216220855713, 6.6141438484191895, 6.599743843078613, 6.661439895629883, 6.750751972198486, 6.64572811126709, 6.692959785461426, 6.6314239501953125, 6.715392112731934, 6.597439765930176, 6.6829118728637695, 6.741727828979492, 6.69158411026001, 6.657472133636475, 6.747039794921875, 6.642208099365234, 6.667359828948975, 6.657279968261719, 6.833824157714844, 6.702911853790283, 6.640895843505859, 6.8335041999816895, 6.696224212646484, 6.667359828948975, 6.543136119842529, 6.685535907745361, 6.751904010772705, 6.622719764709473, 6.798975944519043, 6.642911911010742, 6.596672058105469, 6.578048229217529, 6.787295818328857, 6.718751907348633, 6.676095962524414, 6.6943678855896, 6.727456092834473, 6.588511943817139, 6.626431941986084, 6.740608215332031, 6.800000190734863, 6.589888095855713, 6.534304141998291, 6.803999900817871, 6.686111927032471, 6.652416229248047, 6.766687870025635, 6.694784164428711, 6.640607833862305, 6.713183879852295, 6.708576202392578, 6.546879768371582, 6.651008129119873, 6.640927791595459, 6.602784156799316, 6.5957441329956055, 6.646912097930908, 6.737279891967773, 6.67468786239624, 6.725823879241943, 6.6615681648254395, 6.699391841888428, 6.620512008666992, 6.771872043609619, 6.795040130615234, 6.649151802062988, 6.583327770233154, 6.705887794494629, 6.72822380065918, 6.625631809234619, 6.81056022644043, 6.792384147644043, 6.62278413772583, 6.634367942810059, 6.767295837402344, 6.563360214233398, 6.606272220611572, 6.783167839050293, 6.746175765991211, 6.63212776184082, 6.632927894592285, 6.753727912902832, 6.657919883728027, 6.689311981201172, 6.703519821166992, 6.800608158111572, 6.587615966796875, 6.6915202140808105, 6.801727771759033, 6.6603522300720215, 6.650176048278809, 6.910816192626953, 6.683648109436035, 6.612287998199463, 6.534272193908691, 6.79699182510376, 6.6993279457092285, 6.598752021789551, 6.711904048919678, 6.67526388168335, 6.614880084991455, 6.654399871826172, 6.829599857330322, 6.666912078857422, 6.600128173828125, 6.752543926239014, 6.749311923980713, 6.679168224334717, 6.580319881439209, 6.7903361320495605, 6.6050238609313965, 6.556384086608887, 6.6650238037109375, 6.744927883148193, 6.602176189422607, 6.56931209564209, 6.7348480224609375, 6.681856155395508, 6.592160224914551, 6.704095840454102, 6.7494401931762695, 6.674752235412598, 6.611807823181152, 6.766880035400391, 6.67196798324585, 6.6663360595703125, 6.738368034362793, 6.745984077453613, 6.567039966583252, 6.630496025085449, 6.724768161773682, 6.698368072509766, 6.515135765075684, 6.751327991485596, 6.668479919433594, 6.595232009887695, 6.618656158447266, 6.77891206741333, 6.67683219909668, 6.571936130523682, 6.722847938537598, 6.735712051391602, 6.622367858886719, 6.628992080688477, 6.716639995574951, 6.7679362297058105, 6.62332820892334, 6.787712097167969, 6.772928237915039, 6.605760097503662, 6.487264156341553, 6.640448093414307, 6.638751983642578, 6.636864185333252, 6.603104114532471, 6.766784191131592, 6.658720016479492, 6.552480220794678, 6.790751934051514, 6.667776107788086, 6.593535900115967, 6.706560134887695, 6.7292160987854, 6.613952159881592, 6.614912033081055, 6.716544151306152, 6.703135967254639, 6.594143867492676, 6.726880073547363, 6.666431903839111, 6.660672187805176, 6.686848163604736, 6.698239803314209, 6.638656139373779, 6.629024028778076, 6.837887763977051, 6.708703994750977, 6.605792045593262, 6.567071914672852, 6.828479766845703, 6.6487040519714355, 6.671584129333496, 6.792255878448486, 6.7106242179870605, 6.648608207702637, 6.685984134674072, 6.764383792877197, 6.748544216156006, 6.588543891906738, 6.802527904510498, 6.73308801651001, 6.615520000457764, 6.6282877922058105, 6.661632061004639, 6.691199779510498, 6.635680198669434, 6.769216060638428, 6.68179178237915, 6.624383926391602, 6.594751834869385, 6.73199987411499, 6.755616188049316, 6.66537618637085, 6.77788782119751, 6.735583782196045, 6.604832172393799, 6.594719886779785, 6.66864013671875, 6.67033576965332, 6.524543762207031, 6.845088005065918, 6.839168071746826, 6.676703929901123, 6.591104030609131, 6.774911880493164, 6.708384037017822, 6.570271968841553, 6.747231960296631, 6.747104167938232, 6.661664009094238, 6.528927803039551, 6.755616188049316, 6.7611517906188965, 6.63804817199707, 6.66323184967041, 6.693727970123291, 6.596864223480225, 6.5616960525512695, 6.8122239112854, 6.658656120300293, 6.613759994506836, 6.715424060821533, 6.723840236663818, 6.575679779052734, 6.629856109619141, 6.871391773223877, 6.7605438232421875, 6.553247928619385, 6.709727764129639, 6.8433918952941895, 6.632927894592285, 6.621312141418457, 6.711904048919678, 6.690432071685791, 6.6130242347717285, 6.841184139251709, 6.692224025726318, 6.633535861968994, 6.538015842437744, 6.638239860534668, 6.692863941192627, 6.59062385559082, 6.732480049133301, 6.8330559730529785, 6.617311954498291, 6.641568183898926, 6.8373122215271, 6.656896114349365, 6.5879998207092285, 6.741727828979492, 6.875840187072754, 6.682784080505371, 6.588895797729492, 6.865056037902832, 6.693215847015381
jit, 11.942272186279297, 12.460448265075684, 12.38326358795166, 13.504256248474121, 12.056896209716797, 12.624320030212402, 12.986144065856934, 12.672639846801758, 12.165472030639648, 11.846464157104492, 12.288895606994629, 12.518848419189453, 12.378368377685547, 12.390687942504883, 12.463744163513184, 12.443615913391113, 12.421952247619629, 12.014368057250977, 12.405759811401367, 11.825759887695312, 12.579360008239746, 12.75216007232666, 12.533727645874023, 12.726847648620605, 12.432991981506348, 12.479904174804688, 12.349760055541992, 12.470975875854492, 12.344223976135254, 12.576064109802246, 12.470975875854492, 12.388128280639648, 12.333663940429688, 12.461376190185547, 12.65459156036377, 12.250911712646484, 11.925151824951172, 12.515487670898438, 12.576671600341797, 12.705792427062988, 11.811615943908691, 11.891679763793945, 11.928064346313477, 11.962623596191406, 12.40652847290039, 12.407679557800293, 12.360063552856445, 12.439135551452637, 12.462623596191406, 12.430368423461914, 12.405535697937012, 12.392255783081055, 11.953727722167969, 11.925344467163086, 12.410911560058594, 12.354623794555664, 12.190112113952637, 11.88969612121582, 11.90124797821045, 12.168736457824707, 12.398367881774902, 12.435296058654785, 11.881792068481445, 11.817760467529297, 11.877984046936035, 12.403936386108398, 12.002400398254395, 12.391167640686035, 13.358719825744629, 11.664480209350586, 11.29644775390625, 11.243680000305176, 11.478591918945312, 11.928319931030273, 12.023039817810059, 11.859871864318848, 12.025343894958496, 12.33903980255127, 12.446111679077148, 12.254976272583008, 11.864895820617676, 11.797727584838867, 11.827808380126953, 11.845312118530273, 12.45299243927002, 12.36518383026123, 12.053664207458496, 11.881888389587402, 12.46121597290039, 12.316287994384766, 12.383872032165527, 12.00534439086914, 12.362751960754395, 11.94480037689209, 12.451583862304688, 11.952799797058105, 12.113216400146484, 12.407232284545898, 12.02511978149414, 12.093888282775879, 12.430591583251953, 11.980928421020508, 11.941920280456543, 11.296607971191406, 11.299776077270508, 11.385024070739746, 12.202431678771973, 11.852191925048828, 11.610976219177246, 11.96448040008545, 12.094592094421387, 11.852704048156738, 11.992639541625977, 12.110367774963379, 11.871552467346191, 11.877920150756836, 11.882399559020996, 11.933152198791504, 11.961888313293457, 12.23971176147461, 11.868448257446289, 12.126079559326172, 12.41113567352295, 12.052895545959473, 11.871071815490723, 12.013407707214355, 12.12502384185791, 11.871392250061035, 11.859583854675293, 11.844063758850098, 11.848447799682617, 11.88924789428711, 11.861760139465332, 12.042719841003418, 12.41756820678711, 11.914848327636719, 11.621184349060059, 11.363200187683105, 11.220000267028809, 11.635295867919922, 11.826208114624023, 12.465920448303223, 12.312512397766113, 12.366720199584961, 11.83574390411377, 11.912256240844727, 11.853983879089355, 12.408576011657715, 12.40339183807373, 12.430272102355957, 12.446592330932617, 12.405280113220215, 12.400768280029297, 11.822751998901367, 12.429216384887695, 12.45359992980957, 12.429984092712402, 11.794431686401367, 11.87820816040039, 12.36355209350586, 11.869791984558105, 12.399200439453125, 12.441984176635742, 11.784607887268066, 12.452735900878906, 11.924032211303711, 12.448927879333496, 12.429696083068848, 12.21014404296875, 12.124032020568848, 11.305312156677246, 11.55190372467041, 11.211808204650879, 12.657183647155762, 13.214655876159668, 13.217120170593262, 12.716352462768555, 13.263199806213379, 13.213791847229004, 12.826399803161621, 13.137920379638672, 13.234399795532227, 12.973471641540527, 12.645312309265137, 13.214176177978516, 12.972224235534668, 12.694879531860352, 13.217056274414062, 12.77235221862793, 13.262751579284668, 12.532896041870117, 12.592384338378906, 12.782464027404785, 12.93507194519043, 12.929056167602539, 12.56332778930664, 12.534751892089844, 12.523584365844727, 12.540800094604492, 12.928959846496582, 12.973440170288086, 11.980064392089844, 12.440768241882324, 12.506719589233398, 12.596351623535156, 12.35910415649414, 12.418463706970215, 12.665184020996094, 12.370559692382812, 12.5131196975708, 12.657343864440918, 12.383135795593262, 12.340800285339355, 12.330656051635742, 12.389472007751465, 12.280896186828613, 12.666560173034668, 11.9900484085083, 11.977855682373047, 11.840191841125488, 12.06339168548584, 11.877344131469727, 11.840959548950195, 12.405632019042969, 11.895487785339355, 12.410400390625, 12.054176330566406, 11.969023704528809, 12.057984352111816, 11.847583770751953, 12.019264221191406, 11.85580825805664, 12.00169563293457, 12.255488395690918, 11.367008209228516, 11.26028823852539, 11.143775939941406, 12.277055740356445, 12.405887603759766, 11.966496467590332, 11.913503646850586, 12.108768463134766, 12.278559684753418, 12.106176376342773, 12.045344352722168, 11.856160163879395, 12.433792114257812, 11.969759941101074, 12.01420783996582, 11.89459228515625, 12.313311576843262, 11.934368133544922, 11.904255867004395, 12.003680229187012, 11.966048240661621, 11.89072036743164, 11.933088302612305, 12.116064071655273, 11.863840103149414, 12.358912467956543, 11.93337631225586, 12.00051212310791, 12.502367973327637, 11.779775619506836, 11.988639831542969, 12.03001594543457, 14.397024154663086, 11.425727844238281, 11.47152042388916, 11.270303726196289, 11.850687980651855, 11.983839988708496, 11.913824081420898, 12.134367942810059, 12.109439849853516, 11.856127738952637, 11.87980842590332, 12.222687721252441, 12.454815864562988, 11.949503898620605, 11.943360328674316, 11.980671882629395, 12.433823585510254, 12.601152420043945, 11.898207664489746, 11.82755184173584, 12.415328025817871, 12.022560119628906, 11.872127532958984, 11.937567710876465, 11.912223815917969, 11.884639739990234, 11.852736473083496, 11.908320426940918, 12.075712203979492, 11.869119644165039, 11.874336242675781, 12.12771224975586, 12.419008255004883, 11.917759895324707, 12.14742374420166, 11.369024276733398, 11.223456382751465, 11.542752265930176, 12.135392189025879, 12.144160270690918, 11.84614372253418, 12.007904052734375, 11.864416122436523, 11.898528099060059, 11.942303657531738, 11.881535530090332, 11.78048038482666, 11.893119812011719, 12.063648223876953, 12.405344009399414, 11.865440368652344, 11.963647842407227, 11.749504089355469, 11.88969612121582, 11.843168258666992, 11.900480270385742, 12.39516830444336, 11.844160079956055, 12.056896209716797, 11.84614372253418, 11.835871696472168, 11.943840026855469, 11.842559814453125, 12.424991607666016, 12.430560111999512, 11.867520332336426, 12.404767990112305, 12.246848106384277, 11.42249584197998, 11.473952293395996, 11.302847862243652, 11.706048011779785, 11.863072395324707, 12.400544166564941, 12.384320259094238, 12.142687797546387, 11.82470417022705, 12.35763168334961, 11.998208045959473, 11.967424392700195, 11.81436824798584, 12.416959762573242, 11.847871780395508, 11.859519958496094, 12.690208435058594, 12.04252815246582, 11.842559814453125, 11.832287788391113, 11.98249626159668, 12.375167846679688, 11.8438081741333, 12.425408363342285, 11.90294361114502, 11.90556812286377, 11.8919677734375, 12.06383991241455, 11.790111541748047, 12.411775588989258, 11.981727600097656, 11.865376472473145, 11.831487655639648, 12.198592185974121, 11.197088241577148, 11.349823951721191, 11.191391944885254, 12.123552322387695, 12.080063819885254, 12.36678409576416, 12.353919982910156, 11.807904243469238, 12.017760276794434, 12.004351615905762, 11.939295768737793, 11.819999694824219, 12.44115161895752, 12.435392379760742, 11.966079711914062, 12.384991645812988, 12.086112022399902, 11.838399887084961, 11.886624336242676, 12.378463745117188, 12.37388801574707, 12.238880157470703, 12.395584106445312, 11.90220832824707, 11.905344009399414, 12.37343978881836, 12.418656349182129, 12.42240047454834, 12.04537582397461, 12.445023536682129, 12.316479682922363, 11.877823829650879, 12.348480224609375, 11.20195198059082, 11.254048347473145, 11.704928398132324, 12.01683235168457, 11.85644817352295, 11.854111671447754, 11.874143600463867, 12.079071998596191, 12.412575721740723, 11.851648330688477, 12.355648040771484, 12.34489631652832, 12.395872116088867, 12.433343887329102, 12.403488159179688, 11.926431655883789, 12.386048316955566, 11.808480262756348, 12.395071983337402, 12.399999618530273, 12.392416000366211, 12.448063850402832, 12.334239959716797, 12.40835189819336, 12.421024322509766, 12.422176361083984, 12.357376098632812, 12.327936172485352, 12.437503814697266, 12.430399894714355, 12.415360450744629, 11.874176025390625, 12.414175987243652, 11.689824104309082, 11.197759628295898, 11.13980770111084, 11.238016128540039, 11.883423805236816, 11.800127983093262, 12.402239799499512, 12.283488273620605, 12.375807762145996, 12.392095565795898, 12.388799667358398, 12.400832176208496, 12.420255661010742, 12.339200019836426, 12.360480308532715, 11.821887969970703, 12.355999946594238, 11.865056037902832, 12.4552640914917, 12.406335830688477, 12.39452838897705, 12.361344337463379, 12.421216011047363, 12.338751792907715, 12.395135879516602, 12.403648376464844, 11.86524772644043, 12.373151779174805, 12.389792442321777, 12.321248054504395, 12.386655807495117, 12.39510440826416, 11.920576095581055, 12.054752349853516, 11.220352172851562, 11.236639976501465, 11.690752029418945, 12.103872299194336, 11.83676815032959, 11.857536315917969, 11.843647956848145, 11.97488021850586, 11.869312286376953, 12.428383827209473, 12.252415657043457, 12.466400146484375, 12.36620807647705, 12.417984008789062, 11.920703887939453, 11.823360443115234, 12.052032470703125, 12.414463996887207, 12.35148811340332, 12.388352394104004, 11.95257568359375, 12.018912315368652, 11.864640235900879, 11.86518383026123, 11.886816024780273, 11.845024108886719, 11.851327896118164, 12.044511795043945, 11.984928131103516, 12.022272109985352, 12.019647598266602, 11.990943908691406
